timestamp_iso,ticksPerSec,signalsLastMinute,ordersRequestedLastMinute,ordersFilledLastMinute,errorsLastMinute
2025-09-19T11:15:02.8317137Z,0,0,0,0,0
2025-09-19T11:15:05.8265187Z,0,0,0,0,0
2025-09-19T11:15:17.3657829Z,0,0,0,0,0
2025-09-19T11:16:02.8292022Z,0,0,0,0,0
2025-09-19T11:16:05.8230432Z,0,0,0,0,0
2025-09-19T11:16:17.3675532Z,0,0,0,0,0
2025-09-19T11:17:02.8429833Z,0,0,0,0,0
2025-09-19T11:17:05.8306356Z,0,0,0,0,0
2025-09-19T11:17:17.3550485Z,0,0,0,0,0
2025-09-19T11:18:02.8382141Z,0,0,0,0,0
2025-09-19T11:18:05.8413446Z,0,0,0,0,0
2025-09-19T11:18:17.3660284Z,0,0,0,0,0
2025-09-19T11:19:02.8426129Z,0,0,0,0,0
2025-09-19T11:19:05.8258536Z,0,0,0,0,0
2025-09-19T11:19:17.3608879Z,0,0,0,0,0
2025-09-19T11:20:02.8282263Z,0,0,0,0,0
2025-09-19T11:20:05.8154035Z,0,0,0,0,0
2025-09-19T11:20:17.3623000Z,0,0,0,0,0
2025-09-19T11:21:02.8395915Z,0,0,0,0,0
2025-09-19T11:21:05.8291548Z,0,0,0,0,0
2025-09-19T11:21:17.3647900Z,0,0,0,0,0
2025-09-19T11:22:02.8288530Z,0,0,0,0,0
2025-09-19T11:22:05.8311439Z,0,0,0,0,0
2025-09-19T11:22:17.3720203Z,0,0,0,0,0
2025-09-19T11:23:02.8363641Z,0,0,0,0,0
2025-09-19T11:23:05.8330927Z,0,0,0,0,0
2025-09-19T11:23:17.3621100Z,0,0,0,0,0
2025-09-19T11:24:02.8306149Z,0,0,0,0,0
2025-09-19T11:24:05.8358625Z,0,0,0,0,0
2025-09-19T11:24:17.3662851Z,0,0,0,0,0
2025-09-19T11:25:02.8307563Z,0,0,0,0,0
2025-09-19T11:25:05.8181915Z,0,0,0,0,0
2025-09-19T11:25:17.3629954Z,0,0,0,0,0
2025-09-19T11:26:02.8326294Z,0,0,0,0,0
2025-09-19T11:26:05.8310115Z,0,0,0,0,0
2025-09-19T11:26:17.3731864Z,0,0,0,0,0
2025-09-19T11:27:02.8315957Z,0,0,0,0,0
2025-09-19T11:27:05.8308821Z,0,0,0,0,0
2025-09-19T11:27:17.3574458Z,0,0,0,0,0
2025-09-19T11:28:02.8390500Z,0,0,0,0,0
2025-09-19T11:28:05.8379471Z,0,0,0,0,0
2025-09-19T11:28:17.3626259Z,0,0,0,0,0
2025-09-19T11:29:02.8366515Z,0,0,0,0,0
2025-09-19T11:29:05.8269200Z,0,0,0,0,0
2025-09-19T11:29:17.3638066Z,0,0,0,0,0
2025-09-19T11:30:02.8303166Z,0,0,0,0,0
2025-09-19T11:30:05.8197820Z,0,0,0,0,0
2025-09-19T11:30:17.3724957Z,0,0,0,0,0
2025-09-19T11:31:02.8291474Z,0,0,0,0,0
2025-09-19T11:31:05.8277630Z,0,0,0,0,0
2025-09-19T11:31:17.3640300Z,0,0,0,0,0
2025-09-19T11:32:02.8386645Z,0,0,0,0,0
2025-09-19T11:32:05.8374466Z,0,0,0,0,0
2025-09-19T11:32:17.3674993Z,0,0,0,0,0
2025-09-19T11:33:02.8296963Z,0,0,0,0,0
2025-09-19T11:33:05.8170938Z,0,0,0,0,0
2025-09-19T11:33:17.3513124Z,0,0,0,0,0
2025-09-19T11:34:02.8348149Z,0,0,0,0,0
2025-09-19T11:34:05.8207305Z,0,0,0,0,0
2025-09-19T11:34:17.3573145Z,0,0,0,0,0
2025-09-19T11:35:02.8430756Z,0,0,0,0,0
2025-09-19T11:35:05.8284857Z,0,0,0,0,0
2025-09-19T11:35:17.3641317Z,0,0,0,0,0
2025-09-19T11:36:02.8370550Z,0,0,0,0,0
2025-09-19T11:36:05.8421215Z,0,0,0,0,0
2025-09-19T11:36:17.3639813Z,0,0,0,0,0
2025-09-19T11:37:02.8341054Z,0,0,0,0,0
2025-09-19T11:37:05.8187548Z,0,0,0,0,0
2025-09-19T11:37:17.3659696Z,0,0,0,0,0
2025-09-19T11:38:02.8313020Z,0,0,0,0,0
2025-09-19T11:38:05.8153520Z,0,0,0,0,0
2025-09-19T11:38:17.3602916Z,0,0,0,0,0
2025-09-19T11:39:02.8358344Z,0,0,0,0,0
2025-09-19T11:39:05.8323594Z,0,0,0,0,0
2025-09-19T11:39:17.3664881Z,0,0,0,0,0
2025-09-19T11:40:02.8380446Z,0,0,0,0,0
2025-09-19T11:40:05.8253804Z,0,0,0,0,0
2025-09-19T11:40:17.3602939Z,0,0,0,0,0
2025-09-19T11:41:02.8344363Z,0,0,0,0,0
2025-09-19T11:41:05.8219625Z,0,0,0,0,0
2025-09-19T11:41:17.3688589Z,0,0,0,0,0
2025-09-19T11:42:02.8408683Z,0,0,0,0,0
2025-09-19T11:42:05.8266473Z,0,0,0,0,0
2025-09-19T11:42:17.3673061Z,0,0,0,0,0
2025-09-19T11:43:02.8398254Z,0,0,0,0,0
2025-09-19T11:43:05.8227611Z,0,0,0,0,0
2025-09-19T11:43:17.3630459Z,0,0,0,0,0
2025-09-19T11:44:02.8281412Z,0,0,0,0,0
2025-09-19T11:44:05.8208593Z,0,0,0,0,0
2025-09-19T11:44:17.3654783Z,0,0,0,0,0
2025-09-19T11:45:02.8388676Z,0,0,0,0,0
2025-09-19T11:45:05.8209524Z,0,0,0,0,0
2025-09-19T11:45:17.3626971Z,0,0,0,0,0
2025-09-19T11:46:02.8305106Z,0,0,0,0,0
2025-09-19T11:46:05.8201411Z,0,0,0,0,0
2025-09-19T11:46:17.3654147Z,0,0,0,0,0
2025-09-19T11:47:02.8415033Z,0,0,0,0,0
2025-09-19T11:47:05.8251476Z,0,0,0,0,0
2025-09-19T11:47:17.3625174Z,0,0,0,0,0
2025-09-19T11:48:02.8413981Z,0,0,0,0,0
2025-09-19T11:48:05.8235658Z,0,0,0,0,0
2025-09-19T11:48:17.3683876Z,0,0,0,0,0
2025-09-19T11:49:02.8323792Z,0,0,0,0,0
2025-09-19T11:49:05.8172179Z,0,0,0,0,0
2025-09-19T11:49:17.3550528Z,0,0,0,0,0
2025-09-19T11:50:02.8296530Z,0,0,0,0,0
2025-09-19T11:50:05.8246608Z,0,0,0,0,0
2025-09-19T11:50:17.3528143Z,0,0,0,0,0
2025-09-19T11:51:02.8396116Z,0,0,0,0,0
2025-09-19T11:51:05.8221237Z,0,0,0,0,0
2025-09-19T11:51:17.3542814Z,0,0,0,0,0
2025-09-19T11:52:02.8385016Z,0,0,0,0,0
2025-09-19T11:52:05.8285927Z,0,0,0,0,0
2025-09-19T11:52:17.3575159Z,0,0,0,0,0
2025-09-19T11:53:02.8274786Z,0,0,0,0,0
2025-09-19T11:53:05.8370185Z,0,0,0,0,0
2025-09-19T11:53:17.3557323Z,0,0,0,0,0
2025-09-19T11:54:02.8344131Z,0,0,0,0,0
2025-09-19T11:54:05.8150839Z,0,0,0,0,0
2025-09-19T11:54:17.3612872Z,0,0,0,0,0
2025-09-19T11:55:02.8331495Z,0,0,0,0,0
2025-09-19T11:55:05.8161032Z,0,0,0,0,0
2025-09-19T11:55:17.3636419Z,0,0,0,0,0
2025-09-19T11:56:02.8283197Z,0,0,0,0,0
2025-09-19T11:56:05.8291578Z,0,0,0,0,0
2025-09-19T11:56:17.3613571Z,0,0,0,0,0
2025-09-19T11:57:02.8290935Z,0,0,0,0,0
2025-09-19T11:57:05.8345002Z,0,0,0,0,0
2025-09-19T11:57:17.3707367Z,0,0,0,0,0
2025-09-19T11:58:02.8296208Z,0,0,0,0,0
2025-09-19T11:58:05.8280379Z,0,0,0,0,0
2025-09-19T11:58:17.3579867Z,0,0,0,0,0
2025-09-19T11:59:02.8318071Z,0,0,0,0,0
2025-09-19T11:59:05.8276395Z,0,0,0,0,0
2025-09-19T11:59:17.3629135Z,0,0,0,0,0
2025-09-19T12:00:02.8287888Z,0,0,0,0,0
2025-09-19T12:00:05.8467961Z,0,0,0,0,0
2025-09-19T12:00:17.3716947Z,0,0,0,0,0
2025-09-19T12:01:02.8303937Z,0,0,0,0,0
2025-09-19T12:01:05.8163044Z,0,0,0,0,0
2025-09-19T12:01:17.3627604Z,0,0,0,0,0
2025-09-19T12:02:02.8366413Z,0,0,0,0,0
2025-09-19T12:02:05.8237452Z,0,0,0,0,0
2025-09-19T12:02:17.3632526Z,0,0,0,0,0
2025-09-19T12:03:02.8309505Z,0,0,0,0,0
2025-09-19T12:03:05.8243804Z,0,0,0,0,0
2025-09-19T12:03:17.3621999Z,0,0,0,0,0
2025-09-19T12:04:02.8367029Z,0,0,0,0,0
2025-09-19T12:04:05.8254039Z,0,0,0,0,0
2025-09-19T12:04:17.3667653Z,0,0,0,0,0
2025-09-19T12:05:02.8416957Z,0,0,0,0,0
2025-09-19T12:05:05.8293512Z,0,0,0,0,0
2025-09-19T12:05:17.3655436Z,0,0,0,0,0
2025-09-19T12:06:02.8284618Z,0,0,0,0,0
2025-09-19T12:06:05.8291307Z,0,0,0,0,0
2025-09-19T12:06:17.3621282Z,0,0,0,0,0
2025-09-19T12:07:02.8427059Z,0,0,0,0,0
2025-09-19T12:07:05.8274902Z,0,0,0,0,0
2025-09-19T12:07:17.3632952Z,0,0,0,0,0
2025-09-19T12:08:02.8312291Z,0,0,0,0,0
2025-09-19T12:08:05.8320994Z,0,0,0,0,0
2025-09-19T12:08:17.3636780Z,0,0,0,0,0
2025-09-19T12:09:02.8313515Z,0,0,0,0,0
2025-09-19T12:09:05.8247823Z,0,0,0,0,0
2025-09-19T12:09:17.3702410Z,0,0,0,0,0
2025-09-19T12:10:02.8288711Z,0,0,0,0,0
2025-09-19T12:10:05.8261154Z,0,0,0,0,0
2025-09-19T12:10:17.3635276Z,0,0,0,0,0
2025-09-19T12:11:02.8401019Z,0,0,0,0,0
2025-09-19T12:11:05.8254006Z,0,0,0,0,0
2025-09-19T12:11:17.3743276Z,0,0,0,0,0
2025-09-19T12:12:02.8371013Z,0,0,0,0,0
2025-09-19T12:12:05.8251415Z,0,0,0,0,0
2025-09-19T12:12:17.3652025Z,0,0,0,0,0
2025-09-19T12:13:02.8409838Z,0,0,0,0,0
2025-09-19T12:13:05.8276690Z,0,0,0,0,0
2025-09-19T12:13:17.3732659Z,0,0,0,0,0
2025-09-19T12:14:02.8404141Z,0,0,0,0,0
2025-09-19T12:14:05.8302052Z,0,0,0,0,0
2025-09-19T12:14:17.3588678Z,0,0,0,0,0
2025-09-19T12:15:02.8387156Z,0,0,0,0,0
2025-09-19T12:15:05.8373332Z,0,0,0,0,0
2025-09-19T12:15:17.3650228Z,0,0,0,0,0
2025-09-19T12:16:02.8314955Z,0,0,0,0,0
2025-09-19T12:16:05.8185046Z,0,0,0,0,0
2025-09-19T12:16:17.3732937Z,0,0,0,0,0
2025-09-19T12:17:02.8423984Z,0,0,0,0,0
2025-09-19T12:17:05.8307032Z,0,0,0,0,0
2025-09-19T12:17:17.3582647Z,0,0,0,0,0
2025-09-19T12:18:02.8314490Z,0,0,0,0,0
2025-09-19T12:18:05.8342393Z,0,0,0,0,0
2025-09-19T12:18:17.3616869Z,0,0,0,0,0
2025-09-19T12:19:02.8283785Z,0,0,0,0,0
2025-09-19T12:19:05.8158434Z,0,0,0,0,0
2025-09-19T12:19:17.3671332Z,0,0,0,0,0
2025-09-19T12:20:02.8284115Z,0,0,0,0,0
2025-09-19T12:20:05.8230170Z,0,0,0,0,0
2025-09-19T12:20:17.3670927Z,0,0,0,0,0
2025-09-19T12:21:02.8314706Z,0,0,0,0,0
2025-09-19T12:21:05.8217819Z,0,0,0,0,0
2025-09-19T12:21:17.3655666Z,0,0,0,0,0
2025-09-19T12:22:02.8320078Z,0,0,0,0,0
2025-09-19T12:22:05.8252611Z,0,0,0,0,0
2025-09-19T12:22:17.3678966Z,0,0,0,0,0
2025-09-19T12:23:02.8359178Z,0,0,0,0,0
2025-09-19T12:23:05.8238777Z,0,0,0,0,0
2025-09-19T12:23:17.3621898Z,0,0,0,0,0
2025-09-19T12:24:02.8310159Z,0,0,0,0,0
2025-09-19T12:24:05.8205721Z,0,0,0,0,0
2025-09-19T12:24:17.3680612Z,0,0,0,0,0
2025-09-19T12:25:02.8351348Z,0,0,0,0,0
2025-09-19T12:25:05.8271447Z,0,0,0,0,0
2025-09-19T12:25:17.3696993Z,0,0,0,0,0
2025-09-19T12:26:02.8312328Z,0,0,0,0,0
2025-09-19T12:26:05.8285656Z,0,0,0,0,0
2025-09-19T12:26:17.3540115Z,0,0,0,0,0
2025-09-19T12:27:02.8384097Z,0,0,0,0,0
2025-09-19T12:27:05.8377634Z,0,0,0,0,0
2025-09-19T12:27:17.3555935Z,0,0,0,0,0
2025-09-19T12:28:02.8358416Z,0,0,0,0,0
2025-09-19T12:28:05.8251284Z,0,0,0,0,0
2025-09-19T12:28:17.3532533Z,0,0,0,0,0
2025-09-19T12:29:02.8370354Z,0,0,0,0,0
2025-09-19T12:29:05.8164105Z,0,0,0,0,0
2025-09-19T12:29:17.3542864Z,0,0,0,0,0
2025-09-19T12:30:02.8376341Z,0,0,0,0,0
2025-09-19T12:30:05.8317820Z,0,0,0,0,0
2025-09-19T12:30:17.3536342Z,0,0,0,0,0
2025-09-19T12:31:02.8421373Z,0,0,0,0,0
2025-09-19T12:31:05.8396476Z,0,0,0,0,0
2025-09-19T12:31:17.3538412Z,0,0,0,0,0
2025-09-19T12:32:02.8373627Z,0,0,0,0,0
2025-09-19T12:32:05.8203372Z,0,0,0,0,0
2025-09-19T12:32:17.3568519Z,0,0,0,0,0
2025-09-19T12:33:02.8420215Z,0,0,0,0,0
2025-09-19T12:33:05.8285563Z,0,0,0,0,0
2025-09-19T12:33:17.3507143Z,0,0,0,0,0
2025-09-19T12:34:02.8295570Z,0,0,0,0,0
2025-09-19T12:34:05.8390731Z,0,0,0,0,0
2025-09-19T12:34:17.3640765Z,0,0,0,0,0
2025-09-19T12:35:02.8358992Z,0,0,0,0,0
2025-09-19T12:35:05.8239317Z,0,0,0,0,0
2025-09-19T12:35:17.3685381Z,0,0,0,0,0
2025-09-19T12:36:02.8301237Z,0,0,0,0,0
2025-09-19T12:36:05.8250616Z,0,0,0,0,0
2025-09-19T12:36:17.3557383Z,0,0,0,0,0
2025-09-19T12:37:02.8340842Z,0,0,0,0,0
2025-09-19T12:37:05.8170775Z,0,0,0,0,0
2025-09-19T12:37:17.3531144Z,0,0,0,0,0
2025-09-19T12:38:02.8298648Z,0,0,0,0,0
2025-09-19T12:38:05.8349332Z,0,0,0,0,0
2025-09-19T12:38:17.3604535Z,0,0,0,0,0
2025-09-19T12:39:02.8321368Z,0,0,0,0,0
2025-09-19T12:39:05.8182853Z,0,0,0,0,0
2025-09-19T12:39:17.3711642Z,0,0,0,0,0
2025-09-19T12:40:02.8403257Z,0,0,0,0,0
2025-09-19T12:40:05.8274349Z,0,0,0,0,0
2025-09-19T12:40:17.3633404Z,0,0,0,0,0
2025-09-19T12:41:02.8380237Z,0,0,0,0,0
2025-09-19T12:41:05.8400475Z,0,0,0,0,0
2025-09-19T12:41:17.3738578Z,0,0,0,0,0
2025-09-19T12:42:02.8422619Z,0,0,0,0,0
2025-09-19T12:42:05.8295661Z,0,0,0,0,0
2025-09-19T12:42:17.3601814Z,0,0,0,0,0
2025-09-19T12:43:02.8391910Z,0,0,0,0,0
2025-09-19T12:43:05.8419213Z,0,0,0,0,0
2025-09-19T12:43:17.3648456Z,0,0,0,0,0
2025-09-19T12:44:02.8414786Z,0,0,0,0,0
2025-09-19T12:44:05.8225808Z,0,0,0,0,0
2025-09-19T12:44:17.3607484Z,0,0,0,0,0
2025-09-19T12:45:02.8305269Z,0,0,0,0,0
2025-09-19T12:45:05.8182092Z,0,0,0,0,0
2025-09-19T12:45:17.3643604Z,0,0,0,0,0
2025-09-19T12:46:02.8380157Z,0,0,0,0,0
2025-09-19T12:46:05.8222590Z,0,0,0,0,0
2025-09-19T12:46:17.3607393Z,0,0,0,0,0
2025-09-19T12:47:02.8277849Z,0,0,0,0,0
2025-09-19T12:47:05.8177654Z,0,0,0,0,0
2025-09-19T12:47:17.3655809Z,0,0,0,0,0
2025-09-19T12:48:02.8417380Z,0,0,0,0,0
2025-09-19T12:48:05.8305680Z,0,0,0,0,0
2025-09-19T12:48:17.3711282Z,0,0,0,0,0
2025-09-19T12:49:02.8284099Z,0,0,0,0,0
2025-09-19T12:49:05.8294431Z,0,0,0,0,0
2025-09-19T12:49:17.3508783Z,0,0,0,0,0
2025-09-19T12:50:02.8431644Z,0,0,0,0,0
2025-09-19T12:50:05.8420849Z,0,0,0,0,0
2025-09-19T12:50:17.3619031Z,0,0,0,0,0
2025-09-19T12:51:02.8290853Z,0,0,0,0,0
2025-09-19T12:51:05.8267406Z,0,0,0,0,0
2025-09-19T12:51:17.3706260Z,0,0,0,0,0
2025-09-19T12:52:02.8278143Z,0,0,0,0,0
2025-09-19T12:52:05.8286167Z,0,0,0,0,0
2025-09-19T12:52:17.3605522Z,0,0,0,0,0
2025-09-19T12:53:02.8410753Z,0,0,0,0,0
2025-09-19T12:53:05.8366006Z,0,0,0,0,0
2025-09-19T12:53:17.3744286Z,0,0,0,0,0
2025-09-19T12:54:02.8353940Z,0,0,0,0,0
2025-09-19T12:54:05.8208201Z,0,0,0,0,0
2025-09-19T12:54:17.3740249Z,0,0,0,0,0
2025-09-19T12:55:02.8424838Z,0,0,0,0,0
2025-09-19T12:55:05.8275027Z,0,0,0,0,0
2025-09-19T12:55:17.3546510Z,0,0,0,0,0
2025-09-19T12:56:02.8375448Z,0,0,0,0,0
2025-09-19T12:56:05.8248880Z,0,0,0,0,0
2025-09-19T12:56:17.3529090Z,0,0,0,0,0
2025-09-19T12:57:02.8413326Z,0,0,0,0,0
2025-09-19T12:57:05.8249224Z,0,0,0,0,0
2025-09-19T12:57:17.3613543Z,0,0,0,0,0
2025-09-19T12:58:02.8320652Z,0,0,0,0,0
2025-09-19T12:58:05.8165503Z,0,0,0,0,0
2025-09-19T12:58:17.3596101Z,0,0,0,0,0
2025-09-19T12:59:02.8381313Z,0,0,0,0,0
2025-09-19T12:59:05.8243454Z,0,0,0,0,0
2025-09-19T12:59:17.3755874Z,0,0,0,0,0
2025-09-19T13:00:02.8288470Z,0,0,0,0,0
2025-09-19T13:00:05.8209177Z,0,0,0,0,0
2025-09-19T13:00:17.3667699Z,0,0,0,0,0
2025-09-19T13:01:02.8425742Z,0,0,0,0,0
2025-09-19T13:01:05.8237142Z,0,0,0,0,0
2025-09-19T13:01:17.3678575Z,0,0,0,0,0
2025-09-19T13:02:02.8329634Z,0,0,0,0,0
2025-09-19T13:02:05.8161984Z,0,0,0,0,0
2025-09-19T13:02:17.3615167Z,0,0,0,0,0
2025-09-19T13:03:02.8394750Z,0,0,0,0,0
2025-09-19T13:03:05.8358225Z,0,0,0,0,0
2025-09-19T13:03:17.3641466Z,0,0,0,0,0
2025-09-19T13:04:02.8374125Z,0,0,0,0,0
2025-09-19T13:04:05.8202473Z,0,0,0,0,0
2025-09-19T13:04:17.3634719Z,0,0,0,0,0
2025-09-19T13:05:02.8372725Z,0,0,0,0,0
2025-09-19T13:05:05.8253373Z,0,0,0,0,0
2025-09-19T13:05:17.3661279Z,0,0,0,0,0
2025-09-19T13:06:02.8383555Z,0,0,0,0,0
2025-09-19T13:06:05.8183569Z,0,0,0,0,0
2025-09-19T13:06:17.3612472Z,0,0,0,0,0
2025-09-19T13:07:02.8341605Z,0,0,0,0,0
2025-09-19T13:07:05.8174299Z,0,0,0,0,0
2025-09-19T13:07:17.3677654Z,0,0,0,0,0
2025-09-19T13:08:02.8304127Z,0,0,0,0,0
2025-09-19T13:08:05.8252951Z,0,0,0,0,0
2025-09-19T13:08:17.3605528Z,0,0,0,0,0
2025-09-19T13:09:02.8373853Z,0,0,0,0,0
2025-09-19T13:09:05.8168140Z,0,0,0,0,0
2025-09-19T13:09:17.3681877Z,0,0,0,0,0
2025-09-19T13:10:02.8389509Z,0,0,0,0,0
2025-09-19T13:10:05.8278294Z,0,0,0,0,0
2025-09-19T13:10:17.3558195Z,0,0,0,0,0
2025-09-19T13:11:02.8353149Z,0,0,0,0,0
2025-09-19T13:11:05.8361951Z,0,0,0,0,0
2025-09-19T13:11:17.3586506Z,0,0,0,0,0
2025-09-19T13:12:02.8326894Z,0,0,0,0,0
2025-09-19T13:12:05.8285062Z,0,0,0,0,0
2025-09-19T13:12:17.3682937Z,0,0,0,0,0
2025-09-19T13:13:02.8298999Z,0,0,0,0,0
2025-09-19T13:13:05.8348807Z,0,0,0,0,0
2025-09-19T13:13:17.3652186Z,0,0,0,0,0
2025-09-19T13:14:02.8362936Z,0,0,0,0,0
2025-09-19T13:14:05.8289173Z,0,0,0,0,0
2025-09-19T13:14:17.3596761Z,0,0,0,0,0
2025-09-19T13:15:02.8287197Z,0,0,0,0,0
2025-09-19T13:15:05.8309088Z,0,0,0,0,0
2025-09-19T13:15:17.3623803Z,0,0,0,0,0
2025-09-19T13:16:02.8391039Z,0,0,0,0,0
2025-09-19T13:16:05.8321451Z,0,0,0,0,0
2025-09-19T13:16:17.3659498Z,0,0,0,0,0
2025-09-19T13:17:02.8292150Z,0,0,0,0,0
2025-09-19T13:17:05.8226005Z,0,0,0,0,0
2025-09-19T13:17:17.3741687Z,0,0,0,0,0
2025-09-19T13:18:02.8315905Z,0,0,0,0,0
2025-09-19T13:18:05.8230961Z,0,0,0,0,0
2025-09-19T13:18:17.3772372Z,0,0,0,0,0
2025-09-19T13:19:02.8311996Z,0,0,0,0,0
2025-09-19T13:19:05.8178937Z,0,0,0,0,0
2025-09-19T13:19:17.3621363Z,0,0,0,0,0
2025-09-19T13:20:02.8413217Z,0,0,0,0,0
2025-09-19T13:20:05.8257980Z,0,0,0,0,0
2025-09-19T13:20:17.3688534Z,0,0,0,0,0
2025-09-19T13:21:02.8333115Z,0,0,0,0,0
2025-09-19T13:21:05.8161843Z,0,0,0,0,0
2025-09-19T13:21:17.3590845Z,0,0,0,0,0
2025-09-19T13:22:02.8396647Z,0,0,0,0,0
2025-09-19T13:22:05.8249426Z,0,0,0,0,0
2025-09-19T13:22:17.3790292Z,0,0,0,0,0
2025-09-19T13:23:02.8404612Z,0,0,0,0,0
2025-09-19T13:23:05.8170881Z,0,0,0,0,0
2025-09-19T13:23:17.3659053Z,0,0,0,0,0
