trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes
R-1399,ORD-46560,ORD-46605,2025-08-24T06:52:52.6772901Z,2025-08-24T06:52:53.4182796Z,BUY-SELL,1,565.6,566.05,0.4499999999999318,0,reconstructed
R-1400,ORD-46590,ORD-46635,2025-08-24T06:52:53.1718837Z,2025-08-24T06:52:53.8904662Z,BUY-SELL,1,565.9000000000001,566.35,0.4499999999999318,0,reconstructed
R-1401,ORD-46620,ORD-46665,2025-08-24T06:52:53.6632781Z,2025-08-24T06:52:54.3753909Z,BUY-SELL,1,566.2,566.6500000000001,0.4500000000000455,0,reconstructed
R-1402,ORD-46650,ORD-46695,2025-08-24T06:52:54.1442892Z,2025-08-24T06:52:54.8574183Z,BUY-SELL,1,566.5,566.95,0.4500000000000455,0,reconstructed
R-1403,ORD-46680,ORD-46725,2025-08-24T06:52:54.6307179Z,2025-08-24T06:52:55.3375704Z,BUY-SELL,1,566.8,567.25,0.4500000000000455,0,reconstructed
R-1404,ORD-46710,ORD-46755,2025-08-24T06:52:55.1099010Z,2025-08-24T06:52:55.8149379Z,BUY-SELL,1,567.1,567.55,0.4499999999999318,0,reconstructed
R-1405,ORD-46740,ORD-46785,2025-08-24T06:52:55.5836491Z,2025-08-24T06:52:56.2964106Z,BUY-SELL,1,567.4000000000001,567.85,0.4499999999999318,0,reconstructed
R-1406,ORD-46800,ORD-46815,2025-08-24T06:52:56.5328846Z,2025-08-24T06:52:56.7663634Z,BUY-SELL,1,568,568.1500000000001,0.15000000000009095,0,reconstructed
R-1407,ORD-46830,ORD-46845,2025-08-24T06:52:57.0206501Z,2025-08-24T06:52:57.2670189Z,BUY-SELL,1,568.3,568.45,0.15000000000009095,0,reconstructed
R-1408,ORD-46860,ORD-46875,2025-08-24T06:52:57.5081035Z,2025-08-24T06:52:57.7473769Z,BUY-SELL,1,568.6,568.75,0.14999999999997726,0,reconstructed
R-1409,ORD-46890,ORD-46905,2025-08-24T06:52:57.9877532Z,2025-08-24T06:52:58.2209138Z,BUY-SELL,1,568.9000000000001,569.05,0.14999999999986358,0,reconstructed
R-1410,ORD-46950,ORD-46935,2025-08-24T06:52:58.9424193Z,2025-08-24T06:52:58.7190697Z,BUY-SELL,1,569.5,569.35,-0.14999999999997726,0,reconstructed
R-1411,ORD-46980,ORD-46995,2025-08-24T06:52:59.4479593Z,2025-08-24T06:52:59.7011949Z,BUY-SELL,1,569.8,569.95,0.15000000000009095,0,reconstructed
R-1412,ORD-47040,ORD-47025,2025-08-24T06:53:00.4223001Z,2025-08-24T06:53:00.1885072Z,BUY-SELL,1,570.4000000000001,570.25,-0.15000000000009095,0,reconstructed
R-1413,ORD-47070,ORD-47085,2025-08-24T06:53:00.9122232Z,2025-08-24T06:53:01.1527902Z,BUY-SELL,1,570.7,570.85,0.14999999999997726,0,reconstructed
R-1414,ORD-47130,ORD-47115,2025-08-24T06:53:01.8604021Z,2025-08-24T06:53:01.6356960Z,BUY-SELL,1,571.3,571.1500000000001,-0.14999999999986358,0,reconstructed
R-1415,ORD-47160,ORD-47145,2025-08-24T06:53:02.3668684Z,2025-08-24T06:53:02.1208937Z,BUY-SELL,1,571.6,571.45,-0.14999999999997726,0,reconstructed
R-1416,ORD-47190,ORD-47175,2025-08-24T06:53:02.8516433Z,2025-08-24T06:53:02.6175399Z,BUY-SELL,1,571.9000000000001,571.75,-0.15000000000009095,0,reconstructed
R-1417,ORD-47220,ORD-47205,2025-08-24T06:53:03.3616417Z,2025-08-24T06:53:03.1077106Z,BUY-SELL,1,572.2,572.05,-0.15000000000009095,0,reconstructed
R-1418,ORD-47250,ORD-47265,2025-08-24T06:53:03.8637973Z,2025-08-24T06:53:04.1195573Z,BUY-SELL,1,572.5,572.6500000000001,0.15000000000009095,0,reconstructed
R-1419,ORD-47280,ORD-47295,2025-08-24T06:53:04.3615858Z,2025-08-24T06:53:04.6116776Z,BUY-SELL,1,572.8,572.95,0.15000000000009095,0,reconstructed
R-1420,ORD-47310,ORD-47355,2025-08-24T06:53:04.8662923Z,2025-08-24T06:53:05.6206519Z,BUY-SELL,1,573.1,573.55,0.4499999999999318,0,reconstructed
R-1421,ORD-47340,ORD-47385,2025-08-24T06:53:05.3689494Z,2025-08-24T06:53:06.0895024Z,BUY-SELL,1,573.4000000000001,573.85,0.4499999999999318,0,reconstructed
R-1422,ORD-47370,ORD-47415,2025-08-24T06:53:05.8589189Z,2025-08-24T06:53:06.5445061Z,BUY-SELL,1,573.7,574.1500000000001,0.4500000000000455,0,reconstructed
R-1423,ORD-47400,ORD-47445,2025-08-24T06:53:06.3153395Z,2025-08-24T06:53:07.0444457Z,BUY-SELL,1,574,574.45,0.4500000000000455,0,reconstructed
R-1424,ORD-47460,ORD-47475,2025-08-24T06:53:07.2980587Z,2025-08-24T06:53:07.5299431Z,BUY-SELL,1,574.6,574.75,0.14999999999997726,0,reconstructed
R-1425,ORD-47490,ORD-47505,2025-08-24T06:53:07.7888739Z,2025-08-24T06:53:08.0393919Z,BUY-SELL,1,574.9000000000001,575.05,0.14999999999986358,0,reconstructed
R-1426,ORD-47520,ORD-47535,2025-08-24T06:53:08.2906006Z,2025-08-24T06:53:08.5317479Z,BUY-SELL,1,575.2,575.35,0.14999999999997726,0,reconstructed
R-1427,ORD-47550,ORD-47565,2025-08-24T06:53:08.7745526Z,2025-08-24T06:53:09.0017821Z,BUY-SELL,1,575.5,575.6500000000001,0.15000000000009095,0,reconstructed
R-1428,ORD-47580,ORD-47595,2025-08-24T06:53:09.2413154Z,2025-08-24T06:53:09.4769771Z,BUY-SELL,1,575.8,575.95,0.15000000000009095,0,reconstructed
R-1429,ORD-47610,ORD-47625,2025-08-24T06:53:09.7175966Z,2025-08-24T06:53:09.9538232Z,BUY-SELL,1,576.1,576.25,0.14999999999997726,0,reconstructed
R-1430,ORD-47640,ORD-47685,2025-08-24T06:53:10.1940307Z,2025-08-24T06:53:10.9132683Z,BUY-SELL,1,576.4000000000001,576.85,0.4499999999999318,0,reconstructed
R-1431,ORD-47670,ORD-47715,2025-08-24T06:53:10.6767502Z,2025-08-24T06:53:11.3970000Z,BUY-SELL,1,576.7,577.1500000000001,0.4500000000000455,0,reconstructed
R-1432,ORD-47700,ORD-47745,2025-08-24T06:53:11.1619425Z,2025-08-24T06:53:11.8479383Z,BUY-SELL,1,577,577.45,0.4500000000000455,0,reconstructed
R-1433,ORD-47730,ORD-47775,2025-08-24T06:53:11.6308389Z,2025-08-24T06:53:12.3403451Z,BUY-SELL,1,577.3,577.75,0.4500000000000455,0,reconstructed
R-1434,ORD-47760,ORD-47805,2025-08-24T06:53:12.1092660Z,2025-08-24T06:53:12.8189449Z,BUY-SELL,1,577.6,578.05,0.4499999999999318,0,reconstructed
R-1435,ORD-47790,ORD-47895,2025-08-24T06:53:12.5917282Z,2025-08-24T06:53:14.3034220Z,BUY-SELL,1,577.9000000000001,578.95,1.0499999999999545,0,reconstructed
R-1436,ORD-47820,ORD-47925,2025-08-24T06:53:13.0792099Z,2025-08-24T06:53:14.7925638Z,BUY-SELL,1,578.2,579.25,1.0499999999999545,0,reconstructed
R-1437,ORD-47850,ORD-47955,2025-08-24T06:53:13.5806810Z,2025-08-24T06:53:15.2802933Z,BUY-SELL,1,578.5,579.55,1.0499999999999545,0,reconstructed
R-1438,ORD-47880,ORD-47985,2025-08-24T06:53:14.0598627Z,2025-08-24T06:53:15.7625450Z,BUY-SELL,1,578.8,579.85,1.0500000000000682,0,reconstructed
R-1439,ORD-47910,ORD-48015,2025-08-24T06:53:14.5483840Z,2025-08-24T06:53:16.2444443Z,BUY-SELL,1,579.1,580.1500000000001,1.0500000000000682,0,reconstructed
R-1440,ORD-47940,ORD-48045,2025-08-24T06:53:15.0478140Z,2025-08-24T06:53:16.7465563Z,BUY-SELL,1,579.4000000000001,580.45,1.0499999999999545,0,reconstructed
R-1441,ORD-47970,ORD-48105,2025-08-24T06:53:15.5101199Z,2025-08-24T06:53:17.7106752Z,BUY-SELL,1,579.7,581.05,1.349999999999909,0,reconstructed
R-1442,ORD-48000,ORD-48135,2025-08-24T06:53:15.9889677Z,2025-08-24T06:53:18.1960858Z,BUY-SELL,1,580,581.35,1.3500000000000227,0,reconstructed
R-1443,ORD-48030,ORD-48165,2025-08-24T06:53:16.4957502Z,2025-08-24T06:53:18.6496188Z,BUY-SELL,1,580.3,581.6500000000001,1.3500000000001364,0,reconstructed
R-1444,ORD-48060,ORD-48195,2025-08-24T06:53:16.9876565Z,2025-08-24T06:53:19.1487560Z,BUY-SELL,1,580.6,581.95,1.3500000000000227,0,reconstructed
R-1445,ORD-48090,ORD-48225,2025-08-24T06:53:17.4679998Z,2025-08-24T06:53:19.6410819Z,BUY-SELL,1,580.9000000000001,582.25,1.349999999999909,0,reconstructed
R-1446,ORD-48120,ORD-48285,2025-08-24T06:53:17.9488553Z,2025-08-24T06:53:20.5956936Z,BUY-SELL,1,581.2,582.85,1.6499999999999773,0,reconstructed
R-1447,ORD-48150,ORD-48375,2025-08-24T06:53:18.4173521Z,2025-08-24T06:53:22.0351014Z,BUY-SELL,1,581.5,583.75,2.25,0,reconstructed
R-1448,ORD-48180,ORD-48405,2025-08-24T06:53:18.8932545Z,2025-08-24T06:53:22.5373933Z,BUY-SELL,1,581.8,584.05,2.25,0,reconstructed
R-1449,ORD-48210,ORD-48435,2025-08-24T06:53:19.3950685Z,2025-08-24T06:53:23.0516722Z,BUY-SELL,1,582.1,584.35,2.25,0,reconstructed
R-1450,ORD-48240,ORD-48465,2025-08-24T06:53:19.8819641Z,2025-08-24T06:53:23.5372357Z,BUY-SELL,1,582.4000000000001,584.6500000000001,2.25,0,reconstructed
R-1451,ORD-48270,ORD-48495,2025-08-24T06:53:20.3468298Z,2025-08-24T06:53:24.0355716Z,BUY-SELL,1,582.7,584.95,2.25,0,reconstructed
R-1452,ORD-48300,ORD-48525,2025-08-24T06:53:20.8318567Z,2025-08-24T06:53:24.5253288Z,BUY-SELL,1,583,585.25,2.25,0,reconstructed
R-1453,ORD-48360,ORD-48555,2025-08-24T06:53:21.7962128Z,2025-08-24T06:53:25.0369271Z,BUY-SELL,1,583.6,585.55,1.9499999999999318,0,reconstructed
R-1454,ORD-48390,ORD-48585,2025-08-24T06:53:22.2859903Z,2025-08-24T06:53:25.5197074Z,BUY-SELL,1,583.9000000000001,585.85,1.9499999999999318,0,reconstructed
R-1455,ORD-48420,ORD-48615,2025-08-24T06:53:22.8010420Z,2025-08-24T06:53:26.0184817Z,BUY-SELL,1,584.2,586.1500000000001,1.9500000000000455,0,reconstructed
R-1456,ORD-48450,ORD-48645,2025-08-24T06:53:23.2986887Z,2025-08-24T06:53:26.5242760Z,BUY-SELL,1,584.5,586.45,1.9500000000000455,0,reconstructed
R-1457,ORD-48480,ORD-48675,2025-08-24T06:53:23.7959342Z,2025-08-24T06:53:27.0181757Z,BUY-SELL,1,584.8,586.75,1.9500000000000455,0,reconstructed
R-1458,ORD-48510,ORD-48705,2025-08-24T06:53:24.2783917Z,2025-08-24T06:53:27.4791642Z,BUY-SELL,1,585.1,587.05,1.9499999999999318,0,reconstructed
R-1459,ORD-48540,ORD-48735,2025-08-24T06:53:24.7858997Z,2025-08-24T06:53:27.9586426Z,BUY-SELL,1,585.4000000000001,587.35,1.9499999999999318,0,reconstructed
R-1460,ORD-48570,ORD-48765,2025-08-24T06:53:25.2856595Z,2025-08-24T06:53:28.4435048Z,BUY-SELL,1,585.7,587.6500000000001,1.9500000000000455,0,reconstructed
R-1461,ORD-48600,ORD-48795,2025-08-24T06:53:25.7756241Z,2025-08-24T06:53:28.9259013Z,BUY-SELL,1,586,587.95,1.9500000000000455,0,reconstructed
R-1462,ORD-48630,ORD-48825,2025-08-24T06:53:26.2780444Z,2025-08-24T06:53:29.4155352Z,BUY-SELL,1,586.3,588.25,1.9500000000000455,0,reconstructed
R-1463,ORD-48660,ORD-48855,2025-08-24T06:53:26.7850632Z,2025-08-24T06:53:29.9006418Z,BUY-SELL,1,586.6,588.55,1.9499999999999318,0,reconstructed
R-1464,ORD-48690,ORD-48885,2025-08-24T06:53:27.2549548Z,2025-08-24T06:53:30.4136309Z,BUY-SELL,1,586.9000000000001,588.85,1.9499999999999318,0,reconstructed
R-1465,ORD-48720,ORD-48915,2025-08-24T06:53:27.7212218Z,2025-08-24T06:53:30.8956756Z,BUY-SELL,1,587.2,589.1500000000001,1.9500000000000455,0,reconstructed
R-1466,ORD-48750,ORD-48945,2025-08-24T06:53:28.2101011Z,2025-08-24T06:53:31.3981658Z,BUY-SELL,1,587.5,589.45,1.9500000000000455,0,reconstructed
R-1467,ORD-48780,ORD-48975,2025-08-24T06:53:28.6948949Z,2025-08-24T06:53:31.9096765Z,BUY-SELL,1,587.8,589.75,1.9500000000000455,0,reconstructed
R-1468,ORD-48810,ORD-49005,2025-08-24T06:53:29.1771701Z,2025-08-24T06:53:32.3953096Z,BUY-SELL,1,588.1,590.05,1.9499999999999318,0,reconstructed
R-1469,ORD-48840,ORD-49035,2025-08-24T06:53:29.6722507Z,2025-08-24T06:53:32.9117090Z,BUY-SELL,1,588.4000000000001,590.35,1.9499999999999318,0,reconstructed
R-1470,ORD-48870,ORD-49095,2025-08-24T06:53:30.1625083Z,2025-08-24T06:53:33.8596162Z,BUY-SELL,1,588.7,590.95,2.25,0,reconstructed
R-1471,ORD-48900,ORD-49125,2025-08-24T06:53:30.6595363Z,2025-08-24T06:53:34.3548595Z,BUY-SELL,1,589,591.25,2.25,0,reconstructed
R-1472,ORD-48930,ORD-49155,2025-08-24T06:53:31.1565494Z,2025-08-24T06:53:34.8574364Z,BUY-SELL,1,589.3,591.55,2.25,0,reconstructed
R-1473,ORD-48960,ORD-49185,2025-08-24T06:53:31.6593476Z,2025-08-24T06:53:35.3575759Z,BUY-SELL,1,589.6,591.85,2.25,0,reconstructed
R-1474,ORD-48990,ORD-49215,2025-08-24T06:53:32.1591896Z,2025-08-24T06:53:35.8529879Z,BUY-SELL,1,589.9000000000001,592.1500000000001,2.25,0,reconstructed
R-1475,ORD-49020,ORD-49245,2025-08-24T06:53:32.6615623Z,2025-08-24T06:53:36.3577522Z,BUY-SELL,1,590.2,592.45,2.25,0,reconstructed
R-1476,ORD-49050,ORD-49275,2025-08-24T06:53:33.1677834Z,2025-08-24T06:53:36.8495805Z,BUY-SELL,1,590.5,592.75,2.25,0,reconstructed
R-1477,ORD-49080,ORD-49305,2025-08-24T06:53:33.6262041Z,2025-08-24T06:53:37.3203166Z,BUY-SELL,1,590.8,593.05,2.25,0,reconstructed
R-1478,ORD-49110,ORD-49365,2025-08-24T06:53:34.1162809Z,2025-08-24T06:53:38.2841245Z,BUY-SELL,1,591.1,593.6500000000001,2.550000000000068,0,reconstructed
R-1479,ORD-49140,ORD-49395,2025-08-24T06:53:34.6167164Z,2025-08-24T06:53:38.7840227Z,BUY-SELL,1,591.4000000000001,593.95,2.5499999999999545,0,reconstructed
R-1480,ORD-49170,ORD-49425,2025-08-24T06:53:35.1008213Z,2025-08-24T06:53:39.2765611Z,BUY-SELL,1,591.7,594.25,2.5499999999999545,0,reconstructed
R-1481,ORD-49200,ORD-49455,2025-08-24T06:53:35.6133815Z,2025-08-24T06:53:39.7614846Z,BUY-SELL,1,592,594.55,2.5499999999999545,0,reconstructed
R-1482,ORD-49230,ORD-49485,2025-08-24T06:53:36.1011798Z,2025-08-24T06:53:40.2658306Z,BUY-SELL,1,592.3,594.85,2.550000000000068,0,reconstructed
R-1483,ORD-49260,ORD-49515,2025-08-24T06:53:36.6129351Z,2025-08-24T06:53:40.7535825Z,BUY-SELL,1,592.6,595.1500000000001,2.550000000000068,0,reconstructed
R-1484,ORD-49290,ORD-49545,2025-08-24T06:53:37.0927507Z,2025-08-24T06:53:41.2514798Z,BUY-SELL,1,592.9000000000001,595.45,2.5499999999999545,0,reconstructed
R-1485,ORD-49320,ORD-49575,2025-08-24T06:53:37.5572986Z,2025-08-24T06:53:41.7333500Z,BUY-SELL,1,593.2,595.75,2.5499999999999545,0,reconstructed
R-1486,ORD-49350,ORD-49635,2025-08-24T06:53:38.0470214Z,2025-08-24T06:53:42.7260409Z,BUY-SELL,1,593.5,596.35,2.8500000000000227,0,reconstructed
R-1487,ORD-49380,ORD-49665,2025-08-24T06:53:38.5413679Z,2025-08-24T06:53:43.1824864Z,BUY-SELL,1,593.8,596.6500000000001,2.8500000000001364,0,reconstructed
R-1488,ORD-49410,ORD-49695,2025-08-24T06:53:39.0297252Z,2025-08-24T06:53:43.6522069Z,BUY-SELL,1,594.1,596.95,2.8500000000000227,0,reconstructed
R-1489,ORD-49440,ORD-49725,2025-08-24T06:53:39.5268349Z,2025-08-24T06:53:44.1330621Z,BUY-SELL,1,594.4000000000001,597.25,2.849999999999909,0,reconstructed
R-1490,ORD-49470,ORD-49755,2025-08-24T06:53:40.0095278Z,2025-08-24T06:53:44.6219330Z,BUY-SELL,1,594.7,597.55,2.849999999999909,0,reconstructed
R-1491,ORD-49530,ORD-49785,2025-08-24T06:53:41.0048264Z,2025-08-24T06:53:45.1395547Z,BUY-SELL,1,595.3,597.85,2.550000000000068,0,reconstructed
R-1492,ORD-49650,ORD-49815,2025-08-24T06:53:42.9486700Z,2025-08-24T06:53:45.6197784Z,BUY-SELL,1,596.5,598.1500000000001,1.650000000000091,0,reconstructed
R-1493,ORD-49680,ORD-49845,2025-08-24T06:53:43.4187947Z,2025-08-24T06:53:46.1198457Z,BUY-SELL,1,596.8,598.45,1.650000000000091,0,reconstructed
R-1494,ORD-49710,ORD-49875,2025-08-24T06:53:43.9027809Z,2025-08-24T06:53:46.6057639Z,BUY-SELL,1,597.1,598.75,1.6499999999999773,0,reconstructed
R-1495,ORD-49740,ORD-49905,2025-08-24T06:53:44.3786607Z,2025-08-24T06:53:47.0922187Z,BUY-SELL,1,597.4000000000001,599.05,1.6499999999998636,0,reconstructed
R-1496,ORD-49770,ORD-49935,2025-08-24T06:53:44.8787334Z,2025-08-24T06:53:47.5821015Z,BUY-SELL,1,597.7,599.35,1.6499999999999773,0,reconstructed
R-1497,ORD-49830,ORD-49965,2025-08-24T06:53:45.8759211Z,2025-08-24T06:53:48.0845574Z,BUY-SELL,1,598.3,599.6500000000001,1.3500000000001364,0,reconstructed
R-1498,ORD-49860,ORD-49995,2025-08-24T06:53:46.3587014Z,2025-08-24T06:53:48.5815289Z,BUY-SELL,1,598.6,599.95,1.3500000000000227,0,reconstructed
R-1499,ORD-49890,ORD-50025,2025-08-24T06:53:46.8442262Z,2025-08-24T06:53:49.0715051Z,BUY-SELL,1,598.9000000000001,600.25,1.349999999999909,0,reconstructed
R-1500,ORD-49920,ORD-50055,2025-08-24T06:53:47.3335880Z,2025-08-24T06:53:49.5354508Z,BUY-SELL,1,599.2,600.55,1.349999999999909,0,reconstructed
R-1501,ORD-49950,ORD-50085,2025-08-24T06:53:47.8325460Z,2025-08-24T06:53:50.0086564Z,BUY-SELL,1,599.5,600.85,1.3500000000000227,0,reconstructed
R-1502,ORD-50010,ORD-50115,2025-08-24T06:53:48.8181034Z,2025-08-24T06:53:50.4961716Z,BUY-SELL,1,600.1,601.1500000000001,1.0500000000000682,0,reconstructed
R-1503,ORD-50040,ORD-50175,2025-08-24T06:53:49.3111529Z,2025-08-24T06:53:51.4689204Z,BUY-SELL,1,600.4000000000001,601.75,1.349999999999909,0,reconstructed
R-1504,ORD-50070,ORD-50205,2025-08-24T06:53:49.7725205Z,2025-08-24T06:53:51.9480313Z,BUY-SELL,1,600.7,602.05,1.349999999999909,0,reconstructed
R-1505,ORD-50100,ORD-50235,2025-08-24T06:53:50.2651074Z,2025-08-24T06:53:52.4396708Z,BUY-SELL,1,601,602.35,1.3500000000000227,0,reconstructed
R-1506,ORD-50160,ORD-50265,2025-08-24T06:53:51.2329619Z,2025-08-24T06:53:52.9328226Z,BUY-SELL,1,601.6,602.6500000000001,1.0500000000000682,0,reconstructed
R-1507,ORD-50190,ORD-50295,2025-08-24T06:53:51.7067480Z,2025-08-24T06:53:53.4210900Z,BUY-SELL,1,601.9000000000001,602.95,1.0499999999999545,0,reconstructed
R-1508,ORD-50220,ORD-50325,2025-08-24T06:53:52.2039498Z,2025-08-24T06:53:53.8948915Z,BUY-SELL,1,602.2,603.25,1.0499999999999545,0,reconstructed
R-1509,ORD-50250,ORD-50355,2025-08-24T06:53:52.6862034Z,2025-08-24T06:53:54.3923170Z,BUY-SELL,1,602.5,603.55,1.0499999999999545,0,reconstructed
R-1510,ORD-50280,ORD-50385,2025-08-24T06:53:53.1769976Z,2025-08-24T06:53:54.8774132Z,BUY-SELL,1,602.8,603.85,1.0500000000000682,0,reconstructed
R-1511,ORD-50310,ORD-50415,2025-08-24T06:53:53.6576562Z,2025-08-24T06:53:55.3798191Z,BUY-SELL,1,603.1,604.1500000000001,1.0500000000000682,0,reconstructed
R-1512,ORD-50340,ORD-50445,2025-08-24T06:53:54.1588470Z,2025-08-24T06:53:55.8918707Z,BUY-SELL,1,603.4000000000001,604.45,1.0499999999999545,0,reconstructed
R-1513,ORD-50370,ORD-50475,2025-08-24T06:53:54.6429371Z,2025-08-24T06:53:56.3872594Z,BUY-SELL,1,603.7,604.75,1.0499999999999545,0,reconstructed
R-1514,ORD-50400,ORD-50505,2025-08-24T06:53:55.1348623Z,2025-08-24T06:53:56.8918313Z,BUY-SELL,1,604,605.05,1.0499999999999545,0,reconstructed
R-1515,ORD-50430,ORD-50535,2025-08-24T06:53:55.6407569Z,2025-08-24T06:53:57.3969068Z,BUY-SELL,1,604.3,605.35,1.0500000000000682,0,reconstructed
R-1516,ORD-50460,ORD-50565,2025-08-24T06:53:56.1434530Z,2025-08-24T06:53:57.9018016Z,BUY-SELL,1,604.6,605.6500000000001,1.0500000000000682,0,reconstructed
R-1517,ORD-50490,ORD-50625,2025-08-24T06:53:56.6460209Z,2025-08-24T06:53:58.8902272Z,BUY-SELL,1,604.9000000000001,606.25,1.349999999999909,0,reconstructed
R-1518,ORD-50520,ORD-50685,2025-08-24T06:53:57.1315763Z,2025-08-24T06:53:59.8416673Z,BUY-SELL,1,605.2,606.85,1.6499999999999773,0,reconstructed
R-1519,ORD-50550,ORD-50715,2025-08-24T06:53:57.6505811Z,2025-08-24T06:54:00.3208903Z,BUY-SELL,1,605.5,607.1500000000001,1.650000000000091,0,reconstructed
R-1520,ORD-50580,ORD-50745,2025-08-24T06:53:58.1582420Z,2025-08-24T06:54:00.8251608Z,BUY-SELL,1,605.8,607.45,1.650000000000091,0,reconstructed
R-1521,ORD-50610,ORD-50805,2025-08-24T06:53:58.6559991Z,2025-08-24T06:54:01.7896403Z,BUY-SELL,1,606.1,608.05,1.9499999999999318,0,reconstructed
R-1522,ORD-50640,ORD-50835,2025-08-24T06:53:59.1369758Z,2025-08-24T06:54:02.2832221Z,BUY-SELL,1,606.4000000000001,608.35,1.9499999999999318,0,reconstructed
R-1523,ORD-50670,ORD-50865,2025-08-24T06:53:59.5973661Z,2025-08-24T06:54:02.7656744Z,BUY-SELL,1,606.7,608.6500000000001,1.9500000000000455,0,reconstructed
R-1524,ORD-50700,ORD-50895,2025-08-24T06:54:00.0826149Z,2025-08-24T06:54:03.2616099Z,BUY-SELL,1,607,608.95,1.9500000000000455,0,reconstructed
R-1525,ORD-50730,ORD-50925,2025-08-24T06:54:00.5826573Z,2025-08-24T06:54:03.7407392Z,BUY-SELL,1,607.3,609.25,1.9500000000000455,0,reconstructed
R-1526,ORD-50760,ORD-50955,2025-08-24T06:54:01.0673953Z,2025-08-24T06:54:04.2232787Z,BUY-SELL,1,607.6,609.55,1.9499999999999318,0,reconstructed
R-1527,ORD-50790,ORD-51015,2025-08-24T06:54:01.5449123Z,2025-08-24T06:54:05.2099463Z,BUY-SELL,1,607.9000000000001,610.1500000000001,2.25,0,reconstructed
R-1528,ORD-50850,ORD-51045,2025-08-24T06:54:02.5292800Z,2025-08-24T06:54:05.7023072Z,BUY-SELL,1,608.5,610.45,1.9500000000000455,0,reconstructed
R-1529,ORD-50910,ORD-51075,2025-08-24T06:54:03.4986167Z,2025-08-24T06:54:06.1925393Z,BUY-SELL,1,609.1,610.75,1.6499999999999773,0,reconstructed
R-1530,ORD-50940,ORD-51105,2025-08-24T06:54:03.9841535Z,2025-08-24T06:54:06.6847036Z,BUY-SELL,1,609.4000000000001,611.05,1.6499999999998636,0,reconstructed
R-1531,ORD-50970,ORD-51165,2025-08-24T06:54:04.4692314Z,2025-08-24T06:54:07.6698220Z,BUY-SELL,1,609.7,611.6500000000001,1.9500000000000455,0,reconstructed
R-1532,ORD-51000,ORD-51195,2025-08-24T06:54:04.9667599Z,2025-08-24T06:54:08.1720116Z,BUY-SELL,1,610,611.95,1.9500000000000455,0,reconstructed
R-1533,ORD-51060,ORD-51225,2025-08-24T06:54:05.9467898Z,2025-08-24T06:54:08.6872571Z,BUY-SELL,1,610.6,612.25,1.6499999999999773,0,reconstructed
R-1534,ORD-51090,ORD-51255,2025-08-24T06:54:06.4224173Z,2025-08-24T06:54:09.1839101Z,BUY-SELL,1,610.9000000000001,612.55,1.6499999999998636,0,reconstructed
R-1535,ORD-51120,ORD-51285,2025-08-24T06:54:06.9361383Z,2025-08-24T06:54:09.6514579Z,BUY-SELL,1,611.2,612.85,1.6499999999999773,0,reconstructed
R-1536,ORD-51150,ORD-51315,2025-08-24T06:54:07.4101209Z,2025-08-24T06:54:10.1559130Z,BUY-SELL,1,611.5,613.15,1.6499999999999773,0,reconstructed
R-1537,ORD-51180,ORD-51345,2025-08-24T06:54:07.9106712Z,2025-08-24T06:54:10.6508107Z,BUY-SELL,1,611.8,613.45,1.650000000000091,0,reconstructed
R-1538,ORD-51210,ORD-51375,2025-08-24T06:54:08.4231597Z,2025-08-24T06:54:11.1414550Z,BUY-SELL,1,612.1,613.75,1.6499999999999773,0,reconstructed
R-1539,ORD-51240,ORD-51435,2025-08-24T06:54:08.9405404Z,2025-08-24T06:54:12.1309451Z,BUY-SELL,1,612.4,614.35,1.9500000000000455,0,reconstructed
R-1540,ORD-51270,ORD-51465,2025-08-24T06:54:09.4202035Z,2025-08-24T06:54:12.6027747Z,BUY-SELL,1,612.7,614.65,1.9499999999999318,0,reconstructed
R-1541,ORD-51300,ORD-51495,2025-08-24T06:54:09.9108225Z,2025-08-24T06:54:13.0774817Z,BUY-SELL,1,613,614.95,1.9500000000000455,0,reconstructed
R-1542,ORD-51330,ORD-51525,2025-08-24T06:54:10.4077082Z,2025-08-24T06:54:13.5537185Z,BUY-SELL,1,613.3,615.25,1.9500000000000455,0,reconstructed
R-1543,ORD-51360,ORD-51585,2025-08-24T06:54:10.8926653Z,2025-08-24T06:54:14.5173807Z,BUY-SELL,1,613.6,615.85,2.25,0,reconstructed
R-1544,ORD-51390,ORD-51615,2025-08-24T06:54:11.3904924Z,2025-08-24T06:54:15.0078913Z,BUY-SELL,1,613.9,616.15,2.25,0,reconstructed
R-1545,ORD-51420,ORD-51675,2025-08-24T06:54:11.8836188Z,2025-08-24T06:54:16.0083683Z,BUY-SELL,1,614.2,616.75,2.5499999999999545,0,reconstructed
R-1546,ORD-51450,ORD-51705,2025-08-24T06:54:12.3648936Z,2025-08-24T06:54:16.4924456Z,BUY-SELL,1,614.5,617.05,2.5499999999999545,0,reconstructed
R-1547,ORD-51480,ORD-51735,2025-08-24T06:54:12.8294699Z,2025-08-24T06:54:16.9949933Z,BUY-SELL,1,614.8,617.35,2.550000000000068,0,reconstructed
R-1548,ORD-51510,ORD-51765,2025-08-24T06:54:13.3167061Z,2025-08-24T06:54:17.4819195Z,BUY-SELL,1,615.1,617.65,2.5499999999999545,0,reconstructed
