trade_id,entry_order_id,exit_order_id,open_time_iso,close_time_iso,side,size,open_price,close_price,pnl_in_account_currency,fee,notes,gross_pnl
T-ORD-45135,ORD-45120,ORD-45135,2025-10-09T12:42:20.6735720Z,2025-10-09T12:42:20.9321492Z,BUY-SELL,1,551.2005,551.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-45165,ORD-45150,ORD-45165,2025-10-09T12:42:21.1982746Z,2025-10-09T12:42:21.4518795Z,BUY-SELL,1,551.5005,551.6495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-45195,ORD-45180,ORD-45195,2025-10-09T12:42:21.7186052Z,2025-10-09T12:42:21.9764006Z,BUY-SELL,1,551.8004999999999,551.9495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-45225,ORD-45210,ORD-45225,2025-10-09T12:42:22.2272932Z,2025-10-09T12:42:22.4820006Z,BUY-SELL,1,552.1005,552.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-45255,ORD-45240,ORD-45255,2025-10-09T12:42:22.7436842Z,2025-10-09T12:42:22.9992771Z,BUY-SELL,1,552.4005000000001,552.5495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-45285,ORD-45270,ORD-45285,2025-10-09T12:42:23.2706570Z,2025-10-09T12:42:23.5277411Z,BUY-SELL,1,552.7005,552.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-45315,ORD-45300,ORD-45315,2025-10-09T12:42:23.7819326Z,2025-10-09T12:42:24.0275999Z,BUY-SELL,1,553.0005,553.1495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-45345,ORD-45330,ORD-45345,2025-10-09T12:42:24.2858110Z,2025-10-09T12:42:24.5490152Z,BUY-SELL,1,553.3004999999999,553.4495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-45375,ORD-45360,ORD-45375,2025-10-09T12:42:24.8144547Z,2025-10-09T12:42:25.0661673Z,BUY-SELL,1,553.6005,553.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-45405,ORD-45390,ORD-45405,2025-10-09T12:42:25.3180419Z,2025-10-09T12:42:25.5611063Z,BUY-SELL,1,553.9005000000001,554.0495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-45435,ORD-45420,ORD-45435,2025-10-09T12:42:25.8168460Z,2025-10-09T12:42:26.0661403Z,BUY-SELL,1,554.2005,554.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-45465,ORD-45450,ORD-45465,2025-10-09T12:42:26.3179409Z,2025-10-09T12:42:26.5692488Z,BUY-SELL,1,554.5005,554.6495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-45495,ORD-45480,ORD-45495,2025-10-09T12:42:26.8296673Z,2025-10-09T12:42:27.0792741Z,BUY-SELL,1,554.8004999999999,554.9495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-45525,ORD-45510,ORD-45525,2025-10-09T12:42:27.3355034Z,2025-10-09T12:42:27.5868104Z,BUY-SELL,1,555.1005,555.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-45555,ORD-45540,ORD-45555,2025-10-09T12:42:27.8534498Z,2025-10-09T12:42:28.1041304Z,BUY-SELL,1,555.4005000000001,555.5495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-45585,ORD-45570,ORD-45585,2025-10-09T12:42:28.3707255Z,2025-10-09T12:42:28.6367870Z,BUY-SELL,1,555.7005,555.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-45615,ORD-45600,ORD-45615,2025-10-09T12:42:28.8973782Z,2025-10-09T12:42:29.1541092Z,BUY-SELL,1,556.0005,556.1495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-45645,ORD-45630,ORD-45645,2025-10-09T12:42:29.4256742Z,2025-10-09T12:42:29.6817734Z,BUY-SELL,1,556.3004999999999,556.4495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-45675,ORD-45660,ORD-45675,2025-10-09T12:42:29.9382718Z,2025-10-09T12:42:30.1997108Z,BUY-SELL,1,556.6005,556.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-45705,ORD-45690,ORD-45705,2025-10-09T12:42:30.4533217Z,2025-10-09T12:42:30.7048762Z,BUY-SELL,1,556.9005000000001,557.0495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-45735,ORD-45720,ORD-45735,2025-10-09T12:42:30.9647464Z,2025-10-09T12:42:31.2217113Z,BUY-SELL,1,557.2005,557.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-45765,ORD-45750,ORD-45765,2025-10-09T12:42:31.4861013Z,2025-10-09T12:42:31.7303521Z,BUY-SELL,1,557.5005,557.6495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-45795,ORD-45780,ORD-45795,2025-10-09T12:42:31.9865811Z,2025-10-09T12:42:32.2175654Z,BUY-SELL,1,557.8004999999999,557.9495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-45825,ORD-45810,ORD-45825,2025-10-09T12:42:32.4730833Z,2025-10-09T12:42:32.7394846Z,BUY-SELL,1,558.1005,558.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-45855,ORD-45840,ORD-45855,2025-10-09T12:42:33.0001296Z,2025-10-09T12:42:33.2561822Z,BUY-SELL,1,558.4005000000001,558.5495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-45885,ORD-45870,ORD-45885,2025-10-09T12:42:33.5233077Z,2025-10-09T12:42:33.7742373Z,BUY-SELL,1,558.7005,558.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-45915,ORD-45900,ORD-45915,2025-10-09T12:42:34.0357177Z,2025-10-09T12:42:34.2841065Z,BUY-SELL,1,559.0005,559.1495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-45945,ORD-45930,ORD-45945,2025-10-09T12:42:34.5432046Z,2025-10-09T12:42:34.8027750Z,BUY-SELL,1,559.3004999999999,559.4495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-45975,ORD-45960,ORD-45975,2025-10-09T12:42:35.0519957Z,2025-10-09T12:42:35.3092437Z,BUY-SELL,1,559.6005,559.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-46005,ORD-45990,ORD-46005,2025-10-09T12:42:35.5810713Z,2025-10-09T12:42:35.8427220Z,BUY-SELL,1,559.9005000000001,560.0495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-46035,ORD-46020,ORD-46035,2025-10-09T12:42:36.1064925Z,2025-10-09T12:42:36.3526801Z,BUY-SELL,1,560.2005,560.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-46065,ORD-46050,ORD-46065,2025-10-09T12:42:36.6074847Z,2025-10-09T12:42:36.8581871Z,BUY-SELL,1,560.5005,560.6495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-46095,ORD-46080,ORD-46095,2025-10-09T12:42:37.1051404Z,2025-10-09T12:42:37.3576165Z,BUY-SELL,1,560.8004999999999,560.9495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-46125,ORD-46110,ORD-46125,2025-10-09T12:42:37.6104024Z,2025-10-09T12:42:37.8539038Z,BUY-SELL,1,561.1005,561.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-46155,ORD-46140,ORD-46155,2025-10-09T12:42:38.1149489Z,2025-10-09T12:42:38.3792370Z,BUY-SELL,1,561.4005000000001,561.5495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-46185,ORD-46170,ORD-46185,2025-10-09T12:42:38.6456449Z,2025-10-09T12:42:38.9094337Z,BUY-SELL,1,561.7005,561.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-46215,ORD-46200,ORD-46215,2025-10-09T12:42:39.1721591Z,2025-10-09T12:42:39.4269306Z,BUY-SELL,1,562.0005,562.1495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-46245,ORD-46230,ORD-46245,2025-10-09T12:42:39.6955843Z,2025-10-09T12:42:39.9590693Z,BUY-SELL,1,562.3004999999999,562.4495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-46275,ORD-46260,ORD-46275,2025-10-09T12:42:40.2086501Z,2025-10-09T12:42:40.4556527Z,BUY-SELL,1,562.6005,562.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-46305,ORD-46290,ORD-46305,2025-10-09T12:42:40.7080527Z,2025-10-09T12:42:40.9619739Z,BUY-SELL,1,562.9005000000001,563.0495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-46335,ORD-46320,ORD-46335,2025-10-09T12:42:41.2280538Z,2025-10-09T12:42:41.4795834Z,BUY-SELL,1,563.2005,563.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-46365,ORD-46350,ORD-46365,2025-10-09T12:42:41.7453143Z,2025-10-09T12:42:41.9916728Z,BUY-SELL,1,563.5005,563.6495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-46395,ORD-46380,ORD-46395,2025-10-09T12:42:42.2412962Z,2025-10-09T12:42:42.4903852Z,BUY-SELL,1,563.8004999999999,563.9495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-46425,ORD-46410,ORD-46425,2025-10-09T12:42:42.7456933Z,2025-10-09T12:42:42.9966009Z,BUY-SELL,1,564.1005,564.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-46455,ORD-46440,ORD-46455,2025-10-09T12:42:43.2580193Z,2025-10-09T12:42:43.5142540Z,BUY-SELL,1,564.4005000000001,564.5495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-46485,ORD-46470,ORD-46485,2025-10-09T12:42:43.7798472Z,2025-10-09T12:42:44.0314742Z,BUY-SELL,1,564.7005,564.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-46515,ORD-46500,ORD-46515,2025-10-09T12:42:44.2981725Z,2025-10-09T12:42:44.5424377Z,BUY-SELL,1,565.0005,565.1495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-46545,ORD-46530,ORD-46545,2025-10-09T12:42:44.7979960Z,2025-10-09T12:42:45.0516128Z,BUY-SELL,1,565.3004999999999,565.4495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-46575,ORD-46560,ORD-46575,2025-10-09T12:42:45.3155358Z,2025-10-09T12:42:45.5637741Z,BUY-SELL,1,565.6005,565.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-46605,ORD-46590,ORD-46605,2025-10-09T12:42:45.8144699Z,2025-10-09T12:42:46.0594840Z,BUY-SELL,1,565.9005000000001,566.0495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-46635,ORD-46620,ORD-46635,2025-10-09T12:42:46.3160518Z,2025-10-09T12:42:46.5696099Z,BUY-SELL,1,566.2005,566.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-46665,ORD-46650,ORD-46665,2025-10-09T12:42:46.8271317Z,2025-10-09T12:42:47.0769719Z,BUY-SELL,1,566.5005,566.6495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-46695,ORD-46680,ORD-46695,2025-10-09T12:42:47.3325243Z,2025-10-09T12:42:47.5827105Z,BUY-SELL,1,566.8004999999999,566.9495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-46725,ORD-46710,ORD-46725,2025-10-09T12:42:47.8504279Z,2025-10-09T12:42:48.0988838Z,BUY-SELL,1,567.1005,567.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-46755,ORD-46740,ORD-46755,2025-10-09T12:42:48.3503200Z,2025-10-09T12:42:48.6040643Z,BUY-SELL,1,567.4005000000001,567.5495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-46785,ORD-46770,ORD-46785,2025-10-09T12:42:48.8678741Z,2025-10-09T12:42:49.1214408Z,BUY-SELL,1,567.7005,567.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-46815,ORD-46800,ORD-46815,2025-10-09T12:42:49.3805179Z,2025-10-09T12:42:49.6389935Z,BUY-SELL,1,568.0005,568.1495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-46845,ORD-46830,ORD-46845,2025-10-09T12:42:49.9052460Z,2025-10-09T12:42:50.1689880Z,BUY-SELL,1,568.3004999999999,568.4495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-46875,ORD-46860,ORD-46875,2025-10-09T12:42:50.4380824Z,2025-10-09T12:42:50.7041516Z,BUY-SELL,1,568.6005,568.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-46905,ORD-46890,ORD-46905,2025-10-09T12:42:50.9632835Z,2025-10-09T12:42:51.2214771Z,BUY-SELL,1,568.9005000000001,569.0495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-46935,ORD-46920,ORD-46935,2025-10-09T12:42:51.4851379Z,2025-10-09T12:42:51.7265610Z,BUY-SELL,1,569.2005,569.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-46965,ORD-46950,ORD-46965,2025-10-09T12:42:51.9691799Z,2025-10-09T12:42:52.2154083Z,BUY-SELL,1,569.5005,569.6495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-46995,ORD-46980,ORD-46995,2025-10-09T12:42:52.4700842Z,2025-10-09T12:42:52.7135366Z,BUY-SELL,1,569.8004999999999,569.9495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-47025,ORD-47010,ORD-47025,2025-10-09T12:42:52.9698971Z,2025-10-09T12:42:53.2215450Z,BUY-SELL,1,570.1005,570.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-47055,ORD-47040,ORD-47055,2025-10-09T12:42:53.4878937Z,2025-10-09T12:42:53.7352270Z,BUY-SELL,1,570.4005000000001,570.5495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-47085,ORD-47070,ORD-47085,2025-10-09T12:42:54.0053508Z,2025-10-09T12:42:54.2568280Z,BUY-SELL,1,570.7005,570.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-47115,ORD-47100,ORD-47115,2025-10-09T12:42:54.5201408Z,2025-10-09T12:42:54.7703099Z,BUY-SELL,1,571.0005,571.1495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-47145,ORD-47130,ORD-47145,2025-10-09T12:42:55.0352682Z,2025-10-09T12:42:55.2889795Z,BUY-SELL,1,571.3004999999999,571.4495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-47175,ORD-47160,ORD-47175,2025-10-09T12:42:55.5495457Z,2025-10-09T12:42:55.8077268Z,BUY-SELL,1,571.6005,571.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-47205,ORD-47190,ORD-47205,2025-10-09T12:42:56.0756310Z,2025-10-09T12:42:56.3417989Z,BUY-SELL,1,571.9005000000001,572.0495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-47235,ORD-47220,ORD-47235,2025-10-09T12:42:56.6049001Z,2025-10-09T12:42:56.8503202Z,BUY-SELL,1,572.2005,572.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-47265,ORD-47250,ORD-47265,2025-10-09T12:42:57.1016211Z,2025-10-09T12:42:57.3557795Z,BUY-SELL,1,572.5005,572.6495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-47295,ORD-47280,ORD-47295,2025-10-09T12:42:57.6077834Z,2025-10-09T12:42:57.8565627Z,BUY-SELL,1,572.8004999999999,572.9495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-47325,ORD-47310,ORD-47325,2025-10-09T12:42:58.1226524Z,2025-10-09T12:42:58.3741356Z,BUY-SELL,1,573.1005,573.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-47355,ORD-47340,ORD-47355,2025-10-09T12:42:58.6405446Z,2025-10-09T12:42:58.8897597Z,BUY-SELL,1,573.4005000000001,573.5495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-47385,ORD-47370,ORD-47385,2025-10-09T12:42:59.1453647Z,2025-10-09T12:42:59.4114062Z,BUY-SELL,1,573.7005,573.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-47415,ORD-47400,ORD-47415,2025-10-09T12:42:59.6705987Z,2025-10-09T12:42:59.9291011Z,BUY-SELL,1,574.0005,574.1495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-47445,ORD-47430,ORD-47445,2025-10-09T12:43:00.1930514Z,2025-10-09T12:43:00.4458284Z,BUY-SELL,1,574.3004999999999,574.4495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-47475,ORD-47460,ORD-47475,2025-10-09T12:43:00.7121122Z,2025-10-09T12:43:00.9695694Z,BUY-SELL,1,574.6005,574.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-47505,ORD-47490,ORD-47505,2025-10-09T12:43:01.2227927Z,2025-10-09T12:43:01.4396752Z,BUY-SELL,1,574.9005000000001,575.0495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-47535,ORD-47520,ORD-47535,2025-10-09T12:43:01.6910577Z,2025-10-09T12:43:01.9393286Z,BUY-SELL,1,575.2005,575.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-47565,ORD-47550,ORD-47565,2025-10-09T12:43:02.1847944Z,2025-10-09T12:43:02.4411696Z,BUY-SELL,1,575.5005,575.6495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-47595,ORD-47580,ORD-47595,2025-10-09T12:43:02.6880729Z,2025-10-09T12:43:02.9430907Z,BUY-SELL,1,575.8004999999999,575.9495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-47625,ORD-47610,ORD-47625,2025-10-09T12:43:03.1925025Z,2025-10-09T12:43:03.4461497Z,BUY-SELL,1,576.1005,576.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-47655,ORD-47640,ORD-47655,2025-10-09T12:43:03.7063109Z,2025-10-09T12:43:03.9612978Z,BUY-SELL,1,576.4005000000001,576.5495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-47685,ORD-47670,ORD-47685,2025-10-09T12:43:04.2276362Z,2025-10-09T12:43:04.4789283Z,BUY-SELL,1,576.7005,576.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-47715,ORD-47700,ORD-47715,2025-10-09T12:43:04.7474879Z,2025-10-09T12:43:05.0070713Z,BUY-SELL,1,577.0005,577.1495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-47745,ORD-47730,ORD-47745,2025-10-09T12:43:05.2653013Z,2025-10-09T12:43:05.5288707Z,BUY-SELL,1,577.3004999999999,577.4495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-47775,ORD-47760,ORD-47775,2025-10-09T12:43:05.7890035Z,2025-10-09T12:43:06.0455523Z,BUY-SELL,1,577.6005,577.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-47805,ORD-47790,ORD-47805,2025-10-09T12:43:06.3069272Z,2025-10-09T12:43:06.5638946Z,BUY-SELL,1,577.9005000000001,578.0495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-47835,ORD-47820,ORD-47835,2025-10-09T12:43:06.8301637Z,2025-10-09T12:43:07.0854555Z,BUY-SELL,1,578.2005,578.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-47865,ORD-47850,ORD-47865,2025-10-09T12:43:07.3502796Z,2025-10-09T12:43:07.6140029Z,BUY-SELL,1,578.5005,578.6495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-47895,ORD-47880,ORD-47895,2025-10-09T12:43:07.8788432Z,2025-10-09T12:43:08.1341667Z,BUY-SELL,1,578.8004999999999,578.9495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-47925,ORD-47910,ORD-47925,2025-10-09T12:43:08.3907007Z,2025-10-09T12:43:08.6516785Z,BUY-SELL,1,579.1005,579.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-47955,ORD-47940,ORD-47955,2025-10-09T12:43:08.9153630Z,2025-10-09T12:43:09.1603882Z,BUY-SELL,1,579.4005000000001,579.5495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-47985,ORD-47970,ORD-47985,2025-10-09T12:43:09.4203289Z,2025-10-09T12:43:09.6813303Z,BUY-SELL,1,579.7005,579.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-48015,ORD-48000,ORD-48015,2025-10-09T12:43:09.9505080Z,2025-10-09T12:43:10.1972420Z,BUY-SELL,1,580.0005,580.1495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-48045,ORD-48030,ORD-48045,2025-10-09T12:43:10.4435491Z,2025-10-09T12:43:10.6989066Z,BUY-SELL,1,580.3004999999999,580.4495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-48075,ORD-48060,ORD-48075,2025-10-09T12:43:10.9651883Z,2025-10-09T12:43:11.2148704Z,BUY-SELL,1,580.6005,580.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-48105,ORD-48090,ORD-48105,2025-10-09T12:43:11.4693413Z,2025-10-09T12:43:11.7336962Z,BUY-SELL,1,580.9005000000001,581.0495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-48135,ORD-48120,ORD-48135,2025-10-09T12:43:12.0003577Z,2025-10-09T12:43:12.2437456Z,BUY-SELL,1,581.2005,581.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-48165,ORD-48150,ORD-48165,2025-10-09T12:43:12.5013323Z,2025-10-09T12:43:12.7459377Z,BUY-SELL,1,581.5005,581.6495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-48195,ORD-48180,ORD-48195,2025-10-09T12:43:13.0027367Z,2025-10-09T12:43:13.2626849Z,BUY-SELL,1,581.8004999999999,581.9495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-48225,ORD-48210,ORD-48225,2025-10-09T12:43:13.5198136Z,2025-10-09T12:43:13.7820013Z,BUY-SELL,1,582.1005,582.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-48255,ORD-48240,ORD-48255,2025-10-09T12:43:14.0299041Z,2025-10-09T12:43:14.2887754Z,BUY-SELL,1,582.4005000000001,582.5495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-48285,ORD-48270,ORD-48285,2025-10-09T12:43:14.5474412Z,2025-10-09T12:43:14.8065537Z,BUY-SELL,1,582.7005,582.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-48315,ORD-48300,ORD-48315,2025-10-09T12:43:15.0703254Z,2025-10-09T12:43:15.3188723Z,BUY-SELL,1,583.0005,583.1495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-48345,ORD-48330,ORD-48345,2025-10-09T12:43:15.5853764Z,2025-10-09T12:43:15.8348076Z,BUY-SELL,1,583.3004999999999,583.4495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-48375,ORD-48360,ORD-48375,2025-10-09T12:43:16.0850869Z,2025-10-09T12:43:16.3362387Z,BUY-SELL,1,583.6005,583.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-48405,ORD-48390,ORD-48405,2025-10-09T12:43:16.5894934Z,2025-10-09T12:43:16.8534087Z,BUY-SELL,1,583.9005000000001,584.0495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-48435,ORD-48420,ORD-48435,2025-10-09T12:43:17.1053178Z,2025-10-09T12:43:17.3692273Z,BUY-SELL,1,584.2005,584.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-48465,ORD-48450,ORD-48465,2025-10-09T12:43:17.6207673Z,2025-10-09T12:43:17.8849420Z,BUY-SELL,1,584.5005,584.6495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-48495,ORD-48480,ORD-48495,2025-10-09T12:43:18.1378444Z,2025-10-09T12:43:18.3888504Z,BUY-SELL,1,584.8004999999999,584.9495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-48525,ORD-48510,ORD-48525,2025-10-09T12:43:18.6503859Z,2025-10-09T12:43:18.9063215Z,BUY-SELL,1,585.1005,585.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-48555,ORD-48540,ORD-48555,2025-10-09T12:43:19.1730411Z,2025-10-09T12:43:19.4239383Z,BUY-SELL,1,585.4005000000001,585.5495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-48585,ORD-48570,ORD-48585,2025-10-09T12:43:19.6890163Z,2025-10-09T12:43:19.9391472Z,BUY-SELL,1,585.7005,585.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-48615,ORD-48600,ORD-48615,2025-10-09T12:43:20.2052512Z,2025-10-09T12:43:20.4538735Z,BUY-SELL,1,586.0005,586.1495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-48645,ORD-48630,ORD-48645,2025-10-09T12:43:20.7106866Z,2025-10-09T12:43:20.9738897Z,BUY-SELL,1,586.3004999999999,586.4495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-48675,ORD-48660,ORD-48675,2025-10-09T12:43:21.2401820Z,2025-10-09T12:43:21.4915532Z,BUY-SELL,1,586.6005,586.7495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-48705,ORD-48690,ORD-48705,2025-10-09T12:43:21.7606986Z,2025-10-09T12:43:22.0241224Z,BUY-SELL,1,586.9005000000001,587.0495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-48735,ORD-48720,ORD-48735,2025-10-09T12:43:22.2896968Z,2025-10-09T12:43:22.5440933Z,BUY-SELL,1,587.2005,587.3495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-48765,ORD-48750,ORD-48765,2025-10-09T12:43:22.8058330Z,2025-10-09T12:43:23.0612699Z,BUY-SELL,1,587.5005,587.6495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-48795,ORD-48780,ORD-48795,2025-10-09T12:43:23.3292409Z,2025-10-09T12:43:23.5910373Z,BUY-SELL,1,587.8004999999999,587.9495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-48825,ORD-48810,ORD-48825,2025-10-09T12:43:23.8574107Z,2025-10-09T12:43:24.1041800Z,BUY-SELL,1,588.1005,588.2495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-48855,ORD-48840,ORD-48855,2025-10-09T12:43:24.3625340Z,2025-10-09T12:43:24.6293393Z,BUY-SELL,1,588.4005000000001,588.5495,0.14899999999988722,0,harness,0.14899999999988722
T-ORD-48885,ORD-48870,ORD-48885,2025-10-09T12:43:24.8929608Z,2025-10-09T12:43:25.1576359Z,BUY-SELL,1,588.7005,588.8495,0.1490000000000009,0,harness,0.1490000000000009
T-ORD-48915,ORD-48900,ORD-48915,2025-10-09T12:43:25.4015204Z,2025-10-09T12:43:25.6590799Z,BUY-SELL,1,589.0005,589.1495000000001,0.1490000000001146,0,harness,0.1490000000001146
T-ORD-48945,ORD-48930,ORD-48945,2025-10-09T12:43:25.9308839Z,2025-10-09T12:43:26.1968246Z,BUY-SELL,1,589.3004999999999,589.4495000000001,0.1490000000001146,0,harness,0.1490000000001146
